   NO.      Round     Ori_Content   Lack_Content   Extra_Content   Final_Cover  
   3886       14           6              0              0             1.0      
   3887       12           4              0              0             1.0      
   3888       12           4              1              0            0.75      
   3889       13           6              1              0       0.8333333333333334
   3890       13           4              0              0             1.0      
   3891       13           7              2              0       0.7142857142857143
   3892       10           4              1              0            0.75      
   3893       14           7              1              0       0.8571428571428571
   3894       13           6              1              0       0.8333333333333334
   3895       13           5              1              0             0.8      
   3896       12           5              1              0             0.8      
   3897       14           7              1              0       0.8571428571428571
   3898       13           6              1              0       0.8333333333333334
   3899       12           5              1              0             0.8      
   3900       13           6              1              0       0.8333333333333334
   3901       11           4              0              0             1.0      
   3902       12           5              1              0             0.8      
   3903       13           6              1              0       0.8333333333333334
   3904       13           6              1              0       0.8333333333333334
   3905       12           5              1              0             0.8      
   3906       8            3              0              0             1.0      
   3907       15           8              1              0            0.875     
   3908       10           3              0              0             1.0      
   3909       10           4              1              0            0.75      
   3910       10           4              1              0            0.75      
   3911       13           6              1              0       0.8333333333333334
   3912       14           8              2              0            0.75      
   3913       12           5              1              0             0.8      
   3914       13           6              1              0       0.8333333333333334
   3915       12           5              1              0             0.8      
   3916       13           6              1              0       0.8333333333333334
   3917       14           7              1              0       0.8571428571428571
   3918       14           7              1              0       0.8571428571428571
   3919       12           6              2              0       0.6666666666666666
   3920       12           5              0              0             1.0      
   3921       12           3              0              0             1.0      
   3922       12           5              1              0             0.8      
   3923       12           5              1              0             0.8      
   3924       12           5              1              0             0.8      
   3925       12           5              1              0             0.8      
   3926       12           5              1              0             0.8      
   3927       8            3              0              0             1.0      
   3928       8            4              1              0            0.75      
   3929       12           5              1              0             0.8      
   3930       12           5              1              0             0.8      
   3931       14           6              1              0       0.8333333333333334
   3932       12           5              1              0             0.8      
   3933       12           6              1              0       0.8333333333333334
   3934       8            4              1              0            0.75      
   3935       11           4              0              0             1.0      
   3936       14           7              1              0       0.8571428571428571
   3937       10           4              1              0            0.75      
   3938       6            3              1              0       0.6666666666666666
   3939       14           6              0              0             1.0      
   3940       11           4              0              0             1.0      
   3941       13           4              0              0             1.0      
   3942       14           7              1              0       0.8571428571428571
   3943       12           4              0              0             1.0      
   3944       12           6              2              0       0.6666666666666666
   3945       10           3              0              0             1.0      
   3946       12           5              1              0             0.8      
   3947       14           6              1              0       0.8333333333333334
   3948       6            2              0              0             1.0      
   3949       13           6              1              0       0.8333333333333334
   3950       12           5              1              0             0.8      
   3951       6            3              1              0       0.6666666666666666
   3952       8            5              2              0             0.6      
   3953       12           6              2              0       0.6666666666666666
   3954       13           6              1              0       0.8333333333333334
   3955       10           3              0              0             1.0      
   3956       13           6              1              0       0.8333333333333334
   3957       12           6              2              0       0.6666666666666666
   3958       14           7              1              0       0.8571428571428571
   3959       6            2              0              0             1.0      
   3960       14           7              1              0       0.8571428571428571
   3961       13           7              2              0       0.7142857142857143
   3962       12           7              2              0       0.7142857142857143
   3963       12           5              1              0             0.8      
   3964       9            2              0              0             1.0      
   3965       14           8              2              0            0.75      
   3966       12           5              1              0             0.8      
   3967       11           5              1              0             0.8      
   3968       14           7              2              0       0.7142857142857143
   3969       13           6              1              0       0.8333333333333334
   3970       13           6              1              0       0.8333333333333334
   3971       9            2              0              0             1.0      
   3972       12           5              1              0             0.8      
   3973       13           5              0              0             1.0      
   3974       15           8              1              0            0.875     
   3975       13           6              1              0       0.8333333333333334
   3976       12           4              0              0             1.0      
   3977       10           4              1              0            0.75      
   3978       9            2              0              0             1.0      
   3979       10           3              0              0             1.0      
   3980       14           7              1              0       0.8571428571428571
   3981       8            4              1              0            0.75      
   3982       13           5              0              0             1.0      
   3983       13           5              1              0             0.8      
   3984       11           4              0              0             1.0      
   3985       12           4              0              0             1.0      
   3986       13           4              1              0            0.75      
   3987       12           4              0              0             1.0      
   3988       12           4              0              0             1.0      
   3989       14           5              0              0             1.0      
   3990       12           5              1              0             0.8      
   3991       13           6              1              0       0.8333333333333334
   3992       12           5              1              0             0.8      
   3993       10           4              1              0            0.75      
   3994       13           5              0              0             1.0      
   3995       12           6              2              0       0.6666666666666666
   3996       12           3              0              0             1.0      
   3997       14           6              0              0             1.0      
   3998       6            2              0              0             1.0      
   3999       13           7              2              0       0.7142857142857143
   4000       8            3              0              0             1.0      
   4001       12           5              1              0             0.8      
   4002       8            2              0              0             1.0      
   4003       12           6              1              0       0.8333333333333334
   4004       14           6              0              0             1.0      
   4005       8            3              0              0             1.0      
   4006       12           5              1              0             0.8      
   4007       8            2              0              0             1.0      
   4008       13           6              1              0       0.8333333333333334
   4009       12           6              1              0       0.8333333333333334
   4010       13           5              0              0             1.0      
   4011       11           4              0              0             1.0      
   4012       13           6              1              0       0.8333333333333334
   4013       13           6              1              0       0.8333333333333334
   4014       13           6              1              0       0.8333333333333334
   4015       14           6              0              0             1.0      
   4016       14           6              0              0             1.0      
   4017       12           4              0              0             1.0      
   4018       13           5              0              0             1.0      
   4019       12           3              0              0             1.0      
   4020       16           9              1              0       0.8888888888888888
   4021       12           5              1              0             0.8      
   4022       9            2              0              0             1.0      
   4023       10           3              0              0             1.0      
   4024       14           5              0              0             1.0      
   4025       13           6              1              0       0.8333333333333334
   4026       14           7              1              0       0.8571428571428571
   4027       12           4              0              0             1.0      
   4028       13           6              1              0       0.8333333333333334
   4029       12           6              2              0       0.6666666666666666
   4030       12           6              2              0       0.6666666666666666
   4031       14           8              2              0            0.75      
   4032       12           4              0              0             1.0      
   4033       12           6              2              0       0.6666666666666666
   4034       12           3              0              0             1.0      
   4035       12           6              1              0       0.8333333333333334
   4036       13           5              0              0             1.0      
   4037       10           5              2              0             0.6      
   4038       10           4              1              0            0.75      
   4039       12           5              1              0             0.8      
   4040       8            2              0              0             1.0      
   4041       12           4              0              0             1.0      
   4042       13           4              0              0             1.0      
   4043       13           6              1              0       0.8333333333333334
   4044       8            4              1              0            0.75      
   4045       14           6              0              0             1.0      
   4046       12           6              2              0       0.6666666666666666
   4047       12           4              0              0             1.0      
   4048       16           9              1              0       0.8888888888888888
   4049       14           7              1              0       0.8571428571428571
   4050       12           5              1              0             0.8      
   4051       14           7              1              0       0.8571428571428571
   4052       8            3              0              0             1.0      
   4053       12           4              1              0            0.75      
   4054       12           6              2              0       0.6666666666666666
   4055       14           5              0              0             1.0      
   4056       12           6              2              0       0.6666666666666666
   4057       14           7              1              0       0.8571428571428571
   4058       14           8              2              0            0.75      
   4059       14           7              1              0       0.8571428571428571
   4060       10           3              0              0             1.0      
   4061       13           5              1              0             0.8      
   4062       12           6              2              0       0.6666666666666666
   4063       13           6              1              0       0.8333333333333334
   4064       8            4              1              0            0.75      
   4065       8            3              0              0             1.0      
   4066       12           5              1              0             0.8      
   4067       13           6              1              0       0.8333333333333334
   4068       12           6              2              0       0.6666666666666666
   4069       13           6              1              0       0.8333333333333334
   4070       14           7              2              0       0.7142857142857143
   4071       12           5              1              0             0.8      
   4072       8            4              1              0            0.75      
   4073       8            2              0              0             1.0      
   4074       12           7              2              0       0.7142857142857143
   4075       9            2              0              0             1.0      
   4076       12           5              1              0             0.8      
   4077       13           6              1              0       0.8333333333333334
   4078       12           5              1              0             0.8      
   4079       10           5              2              0             0.6      
   4080       12           3              0              0             1.0      
   4081       11           4              0              0             1.0      
   4082       8            3              0              0             1.0      
   4083       12           5              1              0             0.8      
   4084       14           7              1              0       0.8571428571428571
   4085       12           4              0              0             1.0      
   4086       8            4              1              0            0.75      
   4087       13           5              0              0             1.0      
   4088       12           4              0              0             1.0      
   4089       10           3              0              0             1.0      
   4090       8            4              1              0            0.75      
   4091       12           4              0              0             1.0      
   4092       13           6              1              0       0.8333333333333334
   4093       12           5              1              0             0.8      
   4094       10           5              2              0             0.6      
   4095       13           6              1              0       0.8333333333333334
   4096       12           5              1              0             0.8      
   4097       12           4              1              0            0.75      
   4098       14           7              1              0       0.8571428571428571
   4099       14           8              3              0            0.625     
   4100       6            3              1              0       0.6666666666666666
   4101       12           5              1              0             0.8      
   4102       12           4              0              0             1.0      
   4103       13           6              1              0       0.8333333333333334
   4104       10           5              2              0             0.6      
   4105       12           5              1              0             0.8      
   4106       13           6              1              0       0.8333333333333334
   4107       13           5              0              0             1.0      
   4108       13           7              2              0       0.7142857142857143
   4109       13           7              2              0       0.7142857142857143
   4110       13           5              0              0             1.0      
   4111       12           5              1              0             0.8      
   4112       13           4              0              0             1.0      
   4113       12           6              2              0       0.6666666666666666
   4114       14           6              0              0             1.0      
   4115       8            3              0              0             1.0      
   4116       12           5              1              0             0.8      
   4117       14           7              1              0       0.8571428571428571
   4118       12           4              0              0             1.0      
   4119       12           5              1              0             0.8      
   4120       8            2              0              0             1.0      
   4121       12           5              1              0             0.8      
   4122       8            3              0              0             1.0      
   4123       13           4              0              0             1.0      
   4124       14           7              1              0       0.8571428571428571
   4125       13           7              2              0       0.7142857142857143
   4126       6            2              0              0             1.0      
   4127       13           6              1              0       0.8333333333333334
   4128       12           5              1              0             0.8      
   4129       12           6              2              0       0.6666666666666666
   4130       12           5              1              0             0.8      
   4131       10           4              1              0            0.75      
   4132       13           6              1              0       0.8333333333333334
   4133       12           6              2              0       0.6666666666666666
   4134       10           3              0              0             1.0      
   4135       10           4              1              0            0.75      
   4136       12           5              1              0             0.8      
   4137       14           7              1              0       0.8571428571428571
   4138       10           3              0              0             1.0      
   4139       12           4              0              0             1.0      
   4140       13           4              0              0             1.0      
   4141       8            5              2              0             0.6      
   4142       14           7              1              0       0.8571428571428571
   4143       8            5              2              0             0.6      
   4144       12           6              2              0       0.6666666666666666
   4145       14           8              2              0            0.75      
   4146       12           6              2              0       0.6666666666666666
   4147       6            3              1              0       0.6666666666666666
   4148       12           4              0              0             1.0      
   4149       14           5              0              0             1.0      
   4150       8            4              1              0            0.75      
   4151       8            4              1              0            0.75      
   4152       12           5              1              0             0.8      
   4153       12           4              0              0             1.0      
   4154       8            4              1              0            0.75      
   4155       12           4              0              0             1.0      
   4156       14           7              1              0       0.8571428571428571
   4157       12           4              0              0             1.0      
   4158       12           5              1              0             0.8      
   4159       6            2              0              0             1.0      
   4160       12           6              2              0       0.6666666666666666
   4161       11           4              0              0             1.0      
   4162       10           4              1              0            0.75      
   4163       13           5              0              0             1.0      
   4164       14           6              1              0       0.8333333333333334
   4165       14           7              1              0       0.8571428571428571
   4166       12           5              1              0             0.8      
   4167       14           6              0              0             1.0      
   4168       12           4              0              0             1.0      
   4169       14           7              1              0       0.8571428571428571
   4170       12           5              2              0             0.6      
   4171       12           7              2              0       0.7142857142857143
   4172       13           6              1              0       0.8333333333333334
   4173       12           3              0              0             1.0      
   4174       12           4              0              0             1.0      
   4175       12           6              2              0       0.6666666666666666
   4176       12           5              1              0             0.8      
   4177       12           6              2              0       0.6666666666666666
   4178       12           5              1              0             0.8      
   4179       10           3              0              0             1.0      
   4180       14           5              0              0             1.0      
   4181       12           6              2              0       0.6666666666666666
   4182       12           5              1              0             0.8      
   4183       14           7              1              0       0.8571428571428571
   4184       8            4              1              0            0.75      
   4185       12           5              1              0             0.8      
   4186       10           4              1              0            0.75      
   4187       8            5              2              0             0.6      
   4188       12           5              1              0             0.8      
   4189       8            5              2              0             0.6      
   4190       13           6              1              0       0.8333333333333334
   4191       12           6              2              0       0.6666666666666666
   4192       12           6              2              0       0.6666666666666666
   4193       14           7              1              0       0.8571428571428571
   4194       8            2              0              0             1.0      
   4195       12           6              2              0       0.6666666666666666
   4196       12           5              1              0             0.8      
   4197       8            2              0              0             1.0      
   4198       12           5              1              0             0.8      
   4199       12           5              1              0             0.8      
   4200       12           5              1              0             0.8      
   4201       14           7              2              0       0.7142857142857143
   4202       13           6              1              0       0.8333333333333334
   4203       11           4              0              0             1.0      
   4204       12           5              1              0             0.8      
   4205       12           6              2              0       0.6666666666666666
   4206       12           5              1              0             0.8      
   4207       14           7              1              0       0.8571428571428571
   4208       8            2              0              0             1.0      
   4209       6            3              1              0       0.6666666666666666
   4210       14           8              2              0            0.75      
   4211       14           6              0              0             1.0      
   4212       12           4              0              0             1.0      
   4213       16           9              1              0       0.8888888888888888
   4214       12           4              0              0             1.0      
   4215       13           6              1              0       0.8333333333333334
   4216       14           5              0              0             1.0      
   4217       14           8              2              0            0.75      
   4218       13           5              0              0             1.0      
   4219       12           3              0              0             1.0      
   4220       12           7              2              0       0.7142857142857143
   4221       8            4              1              0            0.75      
   4222       14           6              0              0             1.0      
   4223       14           6              0              0             1.0      
   4224       13           6              1              0       0.8333333333333334
   4225       10           4              1              0            0.75      
   4226       6            2              0              0             1.0      
   4227       11           4              0              0             1.0      
   4228       12           3              0              0             1.0      
   4229       10           3              0              0             1.0      
   4230       8            4              1              0            0.75      
   4231       15           7              0              0             1.0      
   4232       12           5              1              0             0.8      
   4233       14           5              0              0             1.0      
   4234       10           5              2              0             0.6      
   4235       10           5              2              0             0.6      
   4236       12           4              0              0             1.0      
   4237       12           5              1              0             0.8      
   4238       12           3              0              0             1.0      
   4239       15           8              1              0            0.875     
   4240       13           6              1              0       0.8333333333333334
   4241       8            4              1              0            0.75      
   4242       12           6              2              0       0.6666666666666666
   4243       12           5              1              0             0.8      
   4244       12           3              0              0             1.0      
   4245       8            4              1              0            0.75      
   4246       8            5              2              0             0.6      
   4247       14           8              1              0            0.875     
   4248       14           8              2              0            0.75      
   4249       12           4              0              0             1.0      
   4250       12           4              0              0             1.0      
   4251       14           7              1              0       0.8571428571428571
   4252       12           5              1              0             0.8      
   4253       11           6              2              0       0.6666666666666666
   4254       12           5              1              0             0.8      
   4255       12           7              3              0       0.5714285714285714
   4256       12           6              1              0       0.8333333333333334
   4257       10           5              2              0             0.6      
   4258       12           6              2              0       0.6666666666666666
   4259       12           5              1              0             0.8      
   4260       14           8              2              0            0.75      
   4261       14           7              1              0       0.8571428571428571
   4262       12           6              2              0       0.6666666666666666
   4263       14           8              2              0            0.75      
   4264       12           5              1              0             0.8      
   4265       12           5              1              0             0.8      
   4266       12           5              1              0             0.8      
   4267       13           5              0              0             1.0      
   4268       14           7              1              0       0.8571428571428571
   4269       12           5              1              0             0.8      
   4270       11           5              1              0             0.8      
   4271       12           3              0              0             1.0      
   4272       8            5              2              0             0.6      
   4273       13           5              1              0             0.8      
   4274       12           5              1              0             0.8      
   4275       13           5              0              0             1.0      
   4276       13           8              3              0            0.625     
   4277       6            2              0              0             1.0      
   4278       8            5              2              0             0.6      
   4279       10           4              1              0            0.75      
   4280       12           5              1              0             0.8      
   4281       12           5              1              0             0.8      
   4282       13           4              1              0            0.75      
   4283       13           6              1              0       0.8333333333333334
   4284       8            4              1              0            0.75      
   4285       12           3              0              0             1.0      
   4286       14           7              1              0       0.8571428571428571
   4287       13           5              0              0             1.0      
   4288       12           5              1              0             0.8      
   4289       14           6              1              0       0.8333333333333334
   4290       15           8              1              0            0.875     
   4291       8            3              0              0             1.0      
   4292       6            2              0              0             1.0      
   4293       12           4              1              0            0.75      
   4294       12           5              1              0             0.8      
   4295       8            2              0              0             1.0      
   4296       12           6              1              0       0.8333333333333334
   4297       8            3              0              0             1.0      
   4298       13           6              1              0       0.8333333333333334
   4299       14           8              2              0            0.75      
   4300       12           6              2              0       0.6666666666666666
   4301       14           6              0              0             1.0      
   4302       12           4              0              0             1.0      
   4303       12           5              1              0             0.8      
   4304       10           4              1              0            0.75      
   4305       10           5              2              0             0.6      
   4306       9            2              0              0             1.0      
   4307       8            4              1              0            0.75      
   4308       13           5              0              0             1.0      
   4309       8            4              1              0            0.75      
   4310       13           5              1              0             0.8      
   4311       6            2              0              0             1.0      
   4312       14           7              1              0       0.8571428571428571
   4313       8            5              2              0             0.6      
   4314       14           7              1              0       0.8571428571428571
   4315       8            3              0              0             1.0      
   4316       14           6              0              0             1.0      
   4317       12           5              1              0             0.8      
   4318       10           4              1              0            0.75      
   4319       14           7              1              0       0.8571428571428571
   4320       13           5              0              0             1.0      
   4321       13           7              2              0       0.7142857142857143
   4322       9            2              0              0             1.0      
   4323       8            3              0              0             1.0      
   4324       12           5              1              0             0.8      
   4325       12           6              1              0       0.8333333333333334
   4326       12           5              1              0             0.8      
   4327       9            2              0              0             1.0      
   4328       14           6              0              0             1.0      
   4329       14           6              0              0             1.0      
   4330       14           8              2              0            0.75      
   4331       8            4              1              0            0.75      
   4332       14           6              0              0             1.0      
   4333       8            4              1              0            0.75      
   4334       8            3              0              0             1.0      
   4335       8            3              0              0             1.0      
   4336       14           7              1              0       0.8571428571428571
   4337       12           4              0              0             1.0      
   4338       12           6              2              0       0.6666666666666666
   4339       12           4              0              0             1.0      
   4340       12           4              0              0             1.0      
   4341       12           4              1              0            0.75      
   4342       13           7              2              0       0.7142857142857143
   4343       13           6              2              0       0.6666666666666666
   4344       12           5              1              0             0.8      
   4345       12           4              1              0            0.75      
   4346       12           5              1              0             0.8      
   4347       12           5              1              0             0.8      
   4348       13           6              1              0       0.8333333333333334
   4349       11           4              0              0             1.0      
   4350       14           7              1              0       0.8571428571428571
   4351       8            2              0              0             1.0      
   4352       12           5              1              0             0.8      
   4353       13           5              0              0             1.0      
   4354       13           5              0              0             1.0      
   4355       14           9              3              0       0.6666666666666666
   4356       14           7              1              0       0.8571428571428571
   4357       13           6              1              0       0.8333333333333334
   4358       14           5              0              0             1.0      
   4359       14           7              1              0       0.8571428571428571
   4360       9            2              0              0             1.0      
   4361       8            4              1              0            0.75      
   4362       8            4              1              0            0.75      
   4363       12           6              2              0       0.6666666666666666
   4364       14           6              0              0             1.0      
   4365       13           6              1              0       0.8333333333333334
   4366       12           5              0              0             1.0      
   4367       12           5              1              0             0.8      
   4368       12           6              2              0       0.6666666666666666
   4369       12           5              1              0             0.8      
   4370       11           5              1              0             0.8      
   4371       14           5              0              0             1.0      
   4372       14           6              0              0             1.0      
   4373       12           5              1              0             0.8      
   4374       13           5              0              0             1.0      
   4375       12           4              0              0             1.0      
   4376       14           5              0              0             1.0      
   4377       12           5              1              0             0.8      
   4378       13           5              0              0             1.0      
   4379       12           4              0              0             1.0      
   4380       13           6              1              0       0.8333333333333334
   4381       12           5              0              0             1.0      
   4382       10           4              1              0            0.75      
   4383       13           6              1              0       0.8333333333333334
   4384       10           4              1              0            0.75      
   4385       6            2              0              0             1.0      
   4386       8            3              0              0             1.0      
   4387       13           7              2              0       0.7142857142857143
   4388       12           4              0              0             1.0      
   4389       12           5              1              0             0.8      
   4390       13           7              2              0       0.7142857142857143
   4391       8            3              0              0             1.0      
   4392       12           4              0              0             1.0      
   4393       8            4              1              0            0.75      
   4394       12           6              2              0       0.6666666666666666
   4395       13           4              0              0             1.0      
   4396       14           7              1              0       0.8571428571428571
   4397       8            4              1              0            0.75      
   4398       12           6              2              0       0.6666666666666666
   4399       10           3              0              0             1.0      
   4400       12           5              1              0             0.8      
   4401       13           4              0              0             1.0      
   4402       14           5              0              0             1.0      
   4403       14           7              1              0       0.8571428571428571
   4404       12           4              0              0             1.0      
   4405       12           3              0              0             1.0      
   4406       12           6              1              0       0.8333333333333334
   4407       12           5              1              0             0.8      
   4408       15           7              0              0             1.0      
   4409       12           4              0              0             1.0      
   4410       8            3              0              0             1.0      
   4411       12           5              1              0             0.8      
   4412       12           5              1              0             0.8      
   4413       12           3              0              0             1.0      
   4414       8            4              1              0            0.75      
   4415       12           4              0              0             1.0      
   4416       14           7              1              0       0.8571428571428571
   4417       13           6              1              0       0.8333333333333334
   4418       8            3              0              0             1.0      
   4419       12           3              0              0             1.0      
   4420       8            4              1              0            0.75      
   4421       12           7              3              0       0.5714285714285714
   4422       15           8              1              0            0.875     
   4423       12           3              0              0             1.0      
   4424       8            6              3              0             0.5      
   4425       12           3              0              0             1.0      
   4426       12           3              0              0             1.0      
   4427       12           6              2              0       0.6666666666666666
   4428       8            4              1              0            0.75      
   4429       13           7              2              0       0.7142857142857143
   4430       12           5              0              0             1.0      
   4431       12           6              2              0       0.6666666666666666
   4432       8            2              0              0             1.0      
   4433       8            4              1              0            0.75      
   4434       14           8              2              0            0.75      
   4435       12           6              2              0       0.6666666666666666
